Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,36.269,36.8519,35.9494,36.8519,36.8519,787300
2019-01-15,36.7579,37.2938,36.6921,36.8049,36.8049,1122100
2019-01-16,37.1339,37.1339,36.0716,36.8989,36.8989,577600
2019-01-17,36.8989,37.3595,36.5604,37.3219,37.3219,2047600
2019-01-18,37.4629,37.5287,37.0869,37.2373,37.2373,840800
2019-01-21,37.3596,38.1492,36.9929,37.792,37.792,616900
2019-01-22,37.8484,38.074,37.4536,37.792,37.792,866900
2019-01-23,38.1962,38.7226,37.7825,38.45,38.45,2490400
2019-01-24,38.9201,39.0987,38.6004,39.0987,39.0987,1023700
2019-01-28,38.9952,39.6345,38.6474,39.6345,39.6345,705100
2019-01-29,39.6628,39.8508,39.2115,39.7286,39.7286,605900
2019-01-30,39.7567,39.7567,39.0893,39.5499,39.5499,481900
2019-01-31,39.5875,39.5875,38.9389,39.2021,39.2021,1587900
2019-02-01,39.221,39.9636,38.6005,39.6722,39.6722,945600
2019-02-04,39.503,39.7944,39.1269,39.7944,39.7944,610800
2019-02-05,39.7944,39.926,38.732,39.2961,39.2961,4316900
2019-02-06,39.2679,39.3431,38.4594,39.3431,39.3431,656300
2019-02-07,39.3149,39.3149,38.0646,38.309,38.309,821400
2019-02-08,38.3372,38.5346,37.7732,38.215,38.215,709100
2019-02-11,38.4407,38.8261,37.698,38.8261,38.8261,741900
2019-02-12,38.9859,39.5781,38.215,39.2961,39.2961,960500
2019-02-13,39.4559,39.5405,38.7697,39.1175,39.1175,441500
2019-02-14,39.1175,39.5781,38.3842,39.2585,39.2585,1217900
2019-02-15,39.2491,39.6345,39.2021,39.5217,39.5217,782400
2019-02-18,39.5312,39.7004,38.9483,39.7004,39.7004,347000
2019-02-19,39.5781,39.8601,39.3055,39.5311,39.5311,498800
2019-02-20,39.4935,39.6157,39.2961,39.3619,39.3619,785900
2019-02-21,39.5311,39.5311,38.6286,39.3807,39.3807,341100
2019-02-22,39.3901,39.3901,38.7321,39.0705,39.0705,337100
2019-02-25,39.2021,39.2491,38.6098,39.1551,39.1551,393600
2019-02-26,39.2115,39.2397,38.6851,38.9577,38.9577,417700
2019-02-27,39.6358,39.7313,39.2824,39.4352,39.4352,763100
2019-02-28,39.015,39.0245,38.1363,38.4897,38.4897,4724300
2019-03-01,38.7284,38.7284,37.7543,38.1936,38.1936,693500
2019-03-06,38.1746,38.251,37.0667,37.4487,37.4487,484200
2019-03-07,37.3436,37.6683,36.9615,37.2194,37.2194,668600
2019-03-08,37.0379,37.9166,37.0379,37.8784,37.8784,720000
2019-03-11,37.7256,37.8689,37.3531,37.8211,37.8211,670500
2019-03-12,37.6683,38.6807,37.4009,38.6807,38.6807,1146200
2019-03-13,38.4992,40.1133,38.2031,40.1133,40.1133,710500
2019-03-14,39.9509,40.0369,39.3874,40.0178,40.0178,1056000
2019-03-15,39.9318,40.7723,39.8841,40.7723,40.7723,651000
2019-03-18,41.0207,41.0207,40.3235,40.6864,40.6864,1179400
2019-03-19,40.6863,40.6863,39.9796,40.3998,40.3998,975300
2019-03-20,40.6864,40.6864,39.8077,40.0656,40.0656,1352300
2019-03-21,40.1229,40.333,38.8622,39.5403,39.5403,888900
2019-03-22,39.3198,39.3581,38.8309,39.176,39.176,661300
2019-03-25,39.0227,39.2527,38.3421,38.3421,38.3421,1195800
2019-03-26,38.4187,39.291,38.2366,39.1089,39.1089,1164300
2019-03-27,38.6776,38.7063,37.7382,38.1216,38.1216,1111100
2019-03-28,38.6104,39.2718,37.4889,38.9076,38.9076,1266800
2019-03-29,39.4348,39.4348,38.3613,38.8693,38.8693,945200
2019-04-01,38.3613,38.946,38.16,38.8693,38.8693,497800
2019-04-02,38.8693,39.1952,38.7063,39.1952,39.1952,698600
2019-04-03,39.2048,39.3007,38.6872,38.6872,38.6872,1770400
2019-04-04,38.8502,39.0131,38.1312,38.7543,38.7543,728400
